+349.5000E+00,-75.042146E+00
+350.0000E+00,-72.499810E+00
+350.5000E+00,-69.957474E+00
+351.0000E+00,-67.415138E+00
+351.5000E+00,-64.872802E+00
+352.0000E+00,-62.330466E+00
+352.5000E+00,-59.788130E+00
+353.0000E+00,-57.616847E+00
+353.5000E+00,-56.394959E+00
+354.0000E+00,-55.173071E+00
+354.5000E+00,-53.951183E+00
+355.0000E+00,-52.729295E+00
+355.5000E+00,-51.507407E+00
+356.0000E+00,-50.285519E+00
+356.5000E+00,-49.063631E+00
+357.0000E+00,-47.841743E+00
+357.5000E+00,-46.619855E+00
+358.0000E+00,-46.308326E+00
+358.5000E+00,-46.309606E+00
+359.0000E+00,-46.310886E+00
+359.5000E+00,-46.312166E+00
+360.0000E+00,-46.313446E+00
+360.5000E+00,-46.314726E+00
+361.0000E+00,-46.316006E+00
+361.5000E+00,-46.317286E+00
+362.0000E+00,-46.318566E+00
+362.5000E+00,-46.573889E+00
+363.0000E+00,-47.799361E+00
+363.5000E+00,-49.024833E+00
+364.0000E+00,-50.250305E+00
+364.5000E+00,-51.475777E+00
+365.0000E+00,-52.701249E+00
+365.5000E+00,-53.926721E+00
+366.0000E+00,-55.152193E+00
+366.5000E+00,-56.377665E+00
+367.0000E+00,-57.603137E+00
+367.5000E+00,-59.301866E+00
+368.0000E+00,-61.232874E+00
+368.5000E+00,-63.163882E+00
+369.0000E+00,-65.094890E+00
+369.5000E+00,-67.025898E+00
+370.0000E+00,-68.956906E+00
+370.5000E+00,-70.887914E+00
+371.0000E+00,-72.818922E+00
+371.5000E+00,-74.749930E+00
+372.0000E+00,-76.546056E+00
+372.5000E+00,-77.470728E+00
+373.0000E+00,-78.395400E+00
+373.5000E+00,-79.320072E+00
+374.0000E+00,-80.244744E+00
+374.5000E+00,-81.169416E+00
+375.0000E+00,-82.094088E+00
+375.5000E+00,-83.018760E+00
+376.0000E+00,-83.943432E+00
+376.5000E+00,-84.868104E+00
+377.0000E+00,-85.239714E+00
+377.5000E+00,-85.238434E+00
+378.0000E+00,-85.237154E+00
+378.5000E+00,-85.235874E+00
+379.0000E+00,-85.234594E+00
+379.5000E+00,-85.233314E+00
+380.0000E+00,-85.232034E+00
+380.5000E+00,-85.230754E+00
+381.0000E+00,-85.229474E+00
+381.5000E+00,-85.194900E+00
+382.0000E+00,-84.643732E+00
+382.5000E+00,-84.092564E+00
+383.0000E+00,-83.541396E+00
+383.5000E+00,-82.990228E+00
+384.0000E+00,-82.439060E+00
+384.5000E+00,-81.887892E+00
+385.0000E+00,-81.336724E+00
+385.5000E+00,-80.785556E+00
+386.0000E+00,-80.234388E+00
+386.5000E+00,-80.266528E+00
+387.0000E+00,-80.828960E+00
+387.5000E+00,-81.391392E+00
+388.0000E+00,-81.953824E+00
+388.5000E+00,-82.516256E+00
+389.0000E+00,-83.078688E+00
+389.5000E+00,-83.641120E+00
+390.0000E+00,-84.203552E+00
+390.5000E+00,-84.765984E+00
+391.0000E+00,-85.328416E+00
+391.5000E+00,-84.874286E+00
+392.0000E+00,-84.406830E+00
+392.5000E+00,-83.939374E+00
+393.0000E+00,-83.471918E+00
+393.5000E+00,-83.004462E+00
+394.0000E+00,-82.537006E+00
+394.5000E+00,-82.069550E+00
+395.0000E+00,-81.602094E+00
+395.5000E+00,-81.134638E+00
+396.0000E+00,-80.691160E+00
+396.5000E+00,-80.276952E+00
+397.0000E+00,-79.862744E+00
+397.5000E+00,-79.448536E+00
+398.0000E+00,-79.034328E+00
+398.5000E+00,-78.620120E+00
+399.0000E+00,-78.205912E+00
+399.5000E+00,-77.791704E+00
+400.0000E+00,-77.377496E+00
+400.5000E+00,-76.963288E+00
+401.0000E+00,-76.523120E+00
+401.5000E+00,-76.080496E+00
+402.0000E+00,-75.637872E+00
+402.5000E+00,-75.195248E+00
+403.0000E+00,-74.752624E+00
+403.5000E+00,-74.310000E+00
+404.0000E+00,-73.867376E+00
+404.5000E+00,-73.424752E+00
+405.0000E+00,-72.982128E+00
+405.5000E+00,-72.716525E+00
+406.0000E+00,-72.743661E+00
+406.5000E+00,-72.770797E+00
+407.0000E+00,-72.797933E+00
+407.5000E+00,-72.825069E+00
+408.0000E+00,-72.852205E+00
+408.5000E+00,-72.879341E+00
+409.0000E+00,-72.906477E+00
+409.5000E+00,-72.933613E+00
+410.0000E+00,-72.960749E+00
+410.5000E+00,-73.189828E+00
+411.0000E+00,-73.457348E+00
+411.5000E+00,-73.724868E+00
+412.0000E+00,-73.992388E+00
+412.5000E+00,-74.259908E+00
+413.0000E+00,-74.527428E+00
+413.5000E+00,-74.794948E+00
+414.0000E+00,-75.062468E+00
+414.5000E+00,-75.329988E+00
+415.0000E+00,-75.743735E+00
+415.5000E+00,-76.493303E+00
+416.0000E+00,-77.242871E+00
+416.5000E+00,-77.992439E+00
+417.0000E+00,-78.742007E+00
+417.5000E+00,-79.491575E+00
+418.0000E+00,-80.241143E+00
+418.5000E+00,-80.990711E+00
+419.0000E+00,-81.740279E+00
+419.5000E+00,-82.489847E+00
+420.0000E+00,-83.352062E+00
+420.5000E+00,-84.248574E+00
+421.0000E+00,-85.145086E+00
+421.5000E+00,-86.041598E+00
+422.0000E+00,-86.938110E+00
+422.5000E+00,-87.834622E+00
+423.0000E+00,-88.731134E+00
+423.5000E+00,-89.627646E+00
+424.0000E+00,-90.524158E+00
+424.5000E+00,-91.219425E+00
+425.0000E+00,-91.240417E+00
+425.5000E+00,-91.261409E+00
+426.0000E+00,-91.282401E+00
+426.5000E+00,-91.303393E+00
+427.0000E+00,-91.324385E+00
+427.5000E+00,-91.345377E+00
+428.0000E+00,-91.366369E+00
+428.5000E+00,-91.387361E+00
+429.0000E+00,-91.408353E+00
+429.5000E+00,-90.861012E+00
+430.0000E+00,-90.062036E+00
+430.5000E+00,-89.263060E+00
+431.0000E+00,-88.464084E+00
+431.5000E+00,-87.665108E+00
+432.0000E+00,-86.866132E+00
+432.5000E+00,-86.067156E+00
+433.0000E+00,-85.268180E+00
+433.5000E+00,-84.469204E+00
+434.0000E+00,-83.827751E+00
+434.5000E+00,-84.036135E+00
+435.0000E+00,-84.244519E+00
+435.5000E+00,-84.452903E+00
+436.0000E+00,-84.661287E+00
+436.5000E+00,-84.869671E+00
+437.0000E+00,-85.078055E+00
+437.5000E+00,-85.286439E+00
+438.0000E+00,-85.494823E+00
+438.5000E+00,-85.703207E+00
+439.0000E+00,-85.367508E+00
+439.5000E+00,-84.697812E+00
+440.0000E+00,-84.028116E+00
+440.5000E+00,-83.358420E+00
+441.0000E+00,-82.688724E+00
+441.5000E+00,-82.019028E+00
+442.0000E+00,-81.349332E+00
+442.5000E+00,-80.679636E+00
+443.0000E+00,-80.009940E+00
+443.5000E+00,-79.379923E+00
+444.0000E+00,-79.188947E+00
+444.5000E+00,-78.997971E+00
+445.0000E+00,-78.806995E+00
+445.5000E+00,-78.616019E+00
+446.0000E+00,-78.425043E+00
+446.5000E+00,-78.234067E+00
+447.0000E+00,-78.043091E+00
+447.5000E+00,-77.852115E+00
+448.0000E+00,-77.661139E+00
+448.5000E+00,-77.367680E+00
+449.0000E+00,-76.989056E+00
+449.5000E+00,-76.610432E+00
+450.0000E+00,-76.231808E+00
+450.5000E+00,-75.853184E+00
+451.0000E+00,-75.474560E+00
+451.5000E+00,-75.095936E+00
+452.0000E+00,-74.717312E+00
+452.5000E+00,-74.338688E+00
+453.0000E+00,-73.966313E+00
+453.5000E+00,-74.252521E+00
+454.0000E+00,-74.538729E+00
+454.5000E+00,-74.824937E+00
+455.0000E+00,-75.111145E+00
+455.5000E+00,-75.397353E+00
+456.0000E+00,-75.683561E+00
+456.5000E+00,-75.969769E+00
+457.0000E+00,-76.255977E+00
+457.5000E+00,-76.542185E+00
+458.0000E+00,-77.027559E+00
+458.5000E+00,-77.735143E+00
+459.0000E+00,-78.442727E+00
+459.5000E+00,-79.150311E+00
+460.0000E+00,-79.857895E+00
+460.5000E+00,-80.565479E+00
+461.0000E+00,-81.273063E+00
+461.5000E+00,-81.980647E+00
+462.0000E+00,-82.688231E+00
+462.5000E+00,-83.395815E+00
+463.0000E+00,-82.345021E+00
+463.5000E+00,-81.173821E+00
+464.0000E+00,-80.002621E+00
+464.5000E+00,-78.831421E+00
+465.0000E+00,-77.660221E+00
+465.5000E+00,-76.489021E+00
+466.0000E+00,-75.317821E+00
+466.5000E+00,-74.146621E+00
+467.0000E+00,-72.975421E+00
+467.5000E+00,-71.813418E+00
+468.0000E+00,-70.665258E+00
+468.5000E+00,-69.517098E+00
+469.0000E+00,-68.368938E+00
+469.5000E+00,-67.220778E+00
+470.0000E+00,-66.072618E+00
+470.5000E+00,-64.924458E+00
+471.0000E+00,-63.776298E+00
+471.5000E+00,-62.628138E+00
+472.0000E+00,-61.479978E+00
+472.5000E+00,-59.979009E+00
+473.0000E+00,-58.421761E+00
+473.5000E+00,-56.864513E+00
+474.0000E+00,-55.307265E+00
+474.5000E+00,-53.750017E+00
+475.0000E+00,-52.192769E+00
+475.5000E+00,-50.635521E+00
+476.0000E+00,-49.078273E+00
+476.5000E+00,-47.521025E+00
+477.0000E+00,-46.416337E+00
+477.5000E+00,-46.248657E+00
+478.0000E+00,-46.080977E+00
+478.5000E+00,-45.913297E+00
+479.0000E+00,-45.745617E+00
+479.5000E+00,-45.577937E+00
+480.0000E+00,-45.410257E+00
+480.5000E+00,-45.242577E+00
+481.0000E+00,-45.074897E+00
+481.5000E+00,-44.907217E+00
+482.0000E+00,-45.647184E+00
+482.5000E+00,-46.629968E+00
+483.0000E+00,-47.612752E+00
+483.5000E+00,-48.595536E+00
+484.0000E+00,-49.578320E+00
+484.5000E+00,-50.561104E+00
+485.0000E+00,-51.543888E+00
+485.5000E+00,-52.526672E+00
+486.0000E+00,-53.509456E+00
+486.5000E+00,-55.198425E+00
+487.0000E+00,-58.981337E+00
+487.5000E+00,-62.764249E+00
+488.0000E+00,-66.547161E+00
+488.5000E+00,-70.330073E+00
+489.0000E+00,-74.112985E+00
+489.5000E+00,-77.895897E+00
+490.0000E+00,-81.678809E+00
+490.5000E+00,-85.461721E+00
+491.0000E+00,-89.244633E+00
+491.5000E+00,-89.110748E+00
+492.0000E+00,-87.419100E+00
+492.5000E+00,-85.727452E+00
+493.0000E+00,-84.035804E+00
+493.5000E+00,-82.344156E+00
+494.0000E+00,-80.652508E+00
+494.5000E+00,-78.960860E+00
+495.0000E+00,-77.269212E+00
+495.5000E+00,-75.577564E+00
+496.0000E+00,-74.447589E+00
+496.5000E+00,-75.898853E+00
+497.0000E+00,-77.350117E+00
+497.5000E+00,-78.801381E+00
+498.0000E+00,-80.252645E+00
+498.5000E+00,-81.703909E+00
+499.0000E+00,-83.155173E+00
+499.5000E+00,-84.606437E+00
+500.0000E+00,-86.057701E+00
+500.5000E+00,-87.508965E+00
+501.0000E+00,-87.485408E+00
+501.5000E+00,-86.639328E+00
+502.0000E+00,-85.793248E+00
+502.5000E+00,-84.947168E+00
+503.0000E+00,-84.101088E+00
+503.5000E+00,-83.255008E+00
+504.0000E+00,-82.408928E+00
+504.5000E+00,-81.562848E+00
+505.0000E+00,-80.716768E+00
+505.5000E+00,-79.891753E+00
+506.0000E+00,-79.245865E+00
+506.5000E+00,-78.599977E+00
+507.0000E+00,-77.954089E+00
+507.5000E+00,-77.308201E+00
+508.0000E+00,-76.662313E+00
+508.5000E+00,-76.016425E+00
+509.0000E+00,-75.370537E+00
+509.5000E+00,-74.724649E+00
+510.0000E+00,-74.078761E+00
+510.5000E+00,-73.947909E+00
+511.0000E+00,-74.208005E+00
+511.5000E+00,-74.468101E+00
+512.0000E+00,-74.728197E+00
+512.5000E+00,-74.988293E+00
+513.0000E+00,-75.248389E+00
+513.5000E+00,-75.508485E+00
+514.0000E+00,-75.768581E+00
+514.5000E+00,-76.028677E+00
+515.0000E+00,-76.322036E+00
+515.5000E+00,-77.630196E+00
+516.0000E+00,-78.938356E+00
+516.5000E+00,-80.246516E+00
+517.0000E+00,-81.554676E+00
+517.5000E+00,-82.862836E+00
+518.0000E+00,-84.170996E+00
+518.5000E+00,-85.479156E+00
+519.0000E+00,-86.787316E+00
+519.5000E+00,-88.095476E+00
+520.0000E+00,-88.152542E+00
+520.5000E+00,-86.933214E+00
+521.0000E+00,-85.713886E+00
+521.5000E+00,-84.494558E+00
+522.0000E+00,-83.275230E+00
+522.5000E+00,-82.055902E+00
+523.0000E+00,-80.836574E+00
+523.5000E+00,-79.617246E+00
+524.0000E+00,-78.397918E+00
+524.5000E+00,-77.178590E+00
+525.0000E+00,-76.919661E+00
+525.5000E+00,-76.702573E+00
+526.0000E+00,-76.485485E+00
+526.5000E+00,-76.268397E+00
+527.0000E+00,-76.051309E+00
+527.5000E+00,-75.834221E+00
+528.0000E+00,-75.617133E+00
+528.5000E+00,-75.400045E+00
+529.0000E+00,-75.182957E+00
+529.5000E+00,-75.027807E+00
+530.0000E+00,-74.957663E+00
+530.5000E+00,-74.887519E+00
+531.0000E+00,-74.817375E+00
+531.5000E+00,-74.747231E+00
+532.0000E+00,-74.677087E+00
+532.5000E+00,-74.606943E+00
+533.0000E+00,-74.536799E+00
+533.5000E+00,-74.466655E+00
+534.0000E+00,-74.396511E+00
+534.5000E+00,-74.485370E+00
+535.0000E+00,-74.594938E+00
+535.5000E+00,-74.704506E+00
+536.0000E+00,-74.814074E+00
+536.5000E+00,-74.923642E+00
+537.0000E+00,-75.033210E+00
+537.5000E+00,-75.142778E+00
+538.0000E+00,-75.252346E+00
+538.5000E+00,-75.361914E+00
+539.0000E+00,-75.759522E+00
+539.5000E+00,-76.696738E+00
+540.0000E+00,-77.633954E+00
+540.5000E+00,-78.571170E+00
+541.0000E+00,-79.508386E+00
+541.5000E+00,-80.445602E+00
+542.0000E+00,-81.382818E+00
+542.5000E+00,-82.320034E+00
+543.0000E+00,-83.257250E+00
+543.5000E+00,-84.194466E+00
+544.0000E+00,-84.511319E+00
+544.5000E+00,-84.683863E+00
+545.0000E+00,-84.856407E+00
+545.5000E+00,-85.028951E+00
+546.0000E+00,-85.201495E+00
+546.5000E+00,-85.374039E+00
+547.0000E+00,-85.546583E+00
+547.5000E+00,-85.719127E+00
+548.0000E+00,-85.891671E+00
+548.5000E+00,-85.968773E+00
+549.0000E+00,-85.793669E+00
+549.5000E+00,-85.618565E+00
+550.0000E+00,-85.443461E+00
+550.5000E+00,-85.268357E+00
+551.0000E+00,-85.093253E+00
+551.5000E+00,-84.918149E+00
+552.0000E+00,-84.743045E+00
+552.5000E+00,-84.567941E+00
+553.0000E+00,-84.392837E+00
+553.5000E+00,-84.076833E+00
+554.0000E+00,-83.710753E+00
+554.5000E+00,-83.344673E+00
+555.0000E+00,-82.978593E+00
+555.5000E+00,-82.612513E+00
+556.0000E+00,-82.246433E+00
+556.5000E+00,-81.880353E+00
+557.0000E+00,-81.514273E+00
+557.5000E+00,-81.148193E+00
+558.0000E+00,-80.823442E+00
+558.5000E+00,-80.662930E+00
+559.0000E+00,-80.502418E+00
+559.5000E+00,-80.341906E+00
+560.0000E+00,-80.181394E+00
+560.5000E+00,-80.020882E+00
+561.0000E+00,-79.860370E+00
+561.5000E+00,-79.699858E+00
+562.0000E+00,-79.539346E+00
+562.5000E+00,-79.378834E+00
+563.0000E+00,-79.267640E+00
+563.5000E+00,-79.181368E+00
+564.0000E+00,-79.095096E+00
+564.5000E+00,-79.008824E+00
+565.0000E+00,-78.922552E+00
+565.5000E+00,-78.836280E+00
+566.0000E+00,-78.750008E+00
+566.5000E+00,-78.663736E+00
+567.0000E+00,-78.577464E+00
+567.5000E+00,-78.492760E+00
+568.0000E+00,-78.418776E+00
+568.5000E+00,-78.344792E+00
+569.0000E+00,-78.270808E+00
+569.5000E+00,-78.196824E+00
+570.0000E+00,-78.122840E+00
+570.5000E+00,-78.048856E+00
+571.0000E+00,-77.974872E+00
+571.5000E+00,-77.900888E+00
+572.0000E+00,-77.826904E+00
+572.5000E+00,-78.423108E+00
+573.0000E+00,-79.483460E+00
+573.5000E+00,-80.543812E+00
+574.0000E+00,-81.604164E+00
+574.5000E+00,-82.664516E+00
+575.0000E+00,-83.724868E+00
+575.5000E+00,-84.785220E+00
+576.0000E+00,-85.845572E+00
+576.5000E+00,-86.905924E+00
+577.0000E+00,-87.918211E+00
+577.5000E+00,-88.089731E+00
+578.0000E+00,-88.261251E+00
+578.5000E+00,-88.432771E+00
+579.0000E+00,-88.604291E+00
+579.5000E+00,-88.775811E+00
+580.0000E+00,-88.947331E+00
+580.5000E+00,-89.118851E+00
+581.0000E+00,-89.290371E+00
+581.5000E+00,-89.461891E+00
+582.0000E+00,-88.776673E+00
+582.5000E+00,-87.292129E+00
+583.0000E+00,-85.807585E+00
+583.5000E+00,-84.323041E+00
+584.0000E+00,-82.838497E+00
+584.5000E+00,-81.353953E+00
+585.0000E+00,-79.869409E+00
+585.5000E+00,-78.384865E+00
+586.0000E+00,-76.900321E+00
+586.5000E+00,-75.415777E+00
+587.0000E+00,-74.989078E+00
+587.5000E+00,-74.583318E+00
+588.0000E+00,-74.177558E+00
+588.5000E+00,-73.771798E+00
+589.0000E+00,-73.366038E+00
+589.5000E+00,-72.960278E+00
+590.0000E+00,-72.554518E+00
+590.5000E+00,-72.148758E+00
+591.0000E+00,-71.742998E+00
+591.5000E+00,-70.489028E+00
+592.0000E+00,-68.172228E+00
+592.5000E+00,-65.855428E+00
+593.0000E+00,-63.538628E+00
+593.5000E+00,-61.221828E+00
+594.0000E+00,-58.905028E+00
+594.5000E+00,-56.588228E+00
+595.0000E+00,-54.271428E+00
+595.5000E+00,-51.954628E+00
+596.0000E+00,-49.637828E+00
+596.5000E+00,-49.091696E+00
+597.0000E+00,-48.726896E+00
+597.5000E+00,-48.362096E+00
+598.0000E+00,-47.997296E+00
+598.5000E+00,-47.632496E+00
+599.0000E+00,-47.267696E+00
+599.5000E+00,-46.902896E+00
+600.0000E+00,-46.538096E+00
+600.5000E+00,-46.173296E+00
+601.0000E+00,-46.230317E+00
+601.5000E+00,-47.004461E+00
+602.0000E+00,-47.778605E+00
+602.5000E+00,-48.552749E+00
+603.0000E+00,-49.326893E+00
+603.5000E+00,-50.101037E+00
+604.0000E+00,-50.875181E+00
+604.5000E+00,-51.649325E+00
+605.0000E+00,-52.423469E+00
+605.5000E+00,-53.197613E+00
+606.0000E+00,-55.931039E+00
+606.5000E+00,-59.055519E+00
+607.0000E+00,-62.179999E+00
+607.5000E+00,-65.304479E+00
+608.0000E+00,-68.428959E+00
+608.5000E+00,-71.553439E+00
+609.0000E+00,-74.677919E+00
+609.5000E+00,-77.802399E+00
+610.0000E+00,-80.926879E+00
+610.5000E+00,-82.879971E+00
+611.0000E+00,-82.058723E+00
+611.5000E+00,-81.237475E+00
+612.0000E+00,-80.416227E+00
+612.5000E+00,-79.594979E+00
+613.0000E+00,-78.773731E+00
+613.5000E+00,-77.952483E+00
+614.0000E+00,-77.131235E+00
+614.5000E+00,-76.309987E+00
+615.0000E+00,-75.488739E+00
+615.5000E+00,-75.555228E+00
+616.0000E+00,-75.901852E+00
+616.5000E+00,-76.248476E+00
+617.0000E+00,-76.595100E+00
+617.5000E+00,-76.941724E+00
+618.0000E+00,-77.288348E+00
+618.5000E+00,-77.634972E+00
+619.0000E+00,-77.981596E+00
+619.5000E+00,-78.328220E+00
+620.0000E+00,-78.788304E+00
+620.5000E+00,-79.642832E+00
+621.0000E+00,-80.497360E+00
+621.5000E+00,-81.351888E+00
+622.0000E+00,-82.206416E+00
+622.5000E+00,-83.060944E+00
+623.0000E+00,-83.915472E+00
+623.5000E+00,-84.770000E+00
+624.0000E+00,-85.624528E+00
+624.5000E+00,-86.479056E+00
+625.0000E+00,-86.203135E+00
+625.5000E+00,-85.411327E+00
+626.0000E+00,-84.619519E+00
+626.5000E+00,-83.827711E+00
+627.0000E+00,-83.035903E+00
+627.5000E+00,-82.244095E+00
+628.0000E+00,-81.452287E+00
+628.5000E+00,-80.660479E+00
+629.0000E+00,-79.868671E+00
+629.5000E+00,-79.264517E+00
+630.0000E+00,-79.724549E+00
+630.5000E+00,-80.184581E+00
+631.0000E+00,-80.644613E+00
+631.5000E+00,-81.104645E+00
+632.0000E+00,-81.564677E+00
+632.5000E+00,-82.024709E+00
+633.0000E+00,-82.484741E+00
+633.5000E+00,-82.944773E+00
+634.0000E+00,-83.404805E+00
+634.5000E+00,-83.571462E+00
+635.0000E+00,-83.553030E+00
+635.5000E+00,-83.534598E+00
+636.0000E+00,-83.516166E+00
+636.5000E+00,-83.497734E+00
+637.0000E+00,-83.479302E+00
+637.5000E+00,-83.460870E+00
+638.0000E+00,-83.442438E+00
+638.5000E+00,-83.424006E+00
+639.0000E+00,-83.347043E+00
+639.5000E+00,-82.562659E+00
+640.0000E+00,-81.778275E+00
+640.5000E+00,-80.993891E+00
+641.0000E+00,-80.209507E+00
+641.5000E+00,-79.425123E+00
+642.0000E+00,-78.640739E+00
+642.5000E+00,-77.856355E+00
+643.0000E+00,-77.071971E+00
+643.5000E+00,-76.287587E+00
+644.0000E+00,-75.949171E+00
+644.5000E+00,-75.991155E+00
+645.0000E+00,-76.033139E+00
+645.5000E+00,-76.075123E+00
+646.0000E+00,-76.117107E+00
+646.5000E+00,-76.159091E+00
+647.0000E+00,-76.201075E+00
+647.5000E+00,-76.243059E+00
+648.0000E+00,-76.285043E+00
+648.5000E+00,-76.328964E+00
+649.0000E+00,-77.031940E+00
+649.5000E+00,-77.734916E+00
+650.0000E+00,-78.437892E+00
+650.5000E+00,-79.140868E+00
+651.0000E+00,-79.843844E+00
+651.5000E+00,-80.546820E+00
+652.0000E+00,-81.249796E+00
+652.5000E+00,-81.952772E+00
+653.0000E+00,-82.655748E+00
+653.5000E+00,-83.009643E+00
+654.0000E+00,-82.963819E+00
+654.5000E+00,-82.917995E+00
+655.0000E+00,-82.872171E+00
+655.5000E+00,-82.826347E+00
+656.0000E+00,-82.780523E+00
+656.5000E+00,-82.734699E+00
+657.0000E+00,-82.688875E+00
+657.5000E+00,-82.643051E+00
+658.0000E+00,-82.597227E+00
+658.5000E+00,-82.032462E+00
+659.0000E+00,-81.428302E+00
+659.5000E+00,-80.824142E+00
+660.0000E+00,-80.219982E+00
+660.5000E+00,-79.615822E+00
+661.0000E+00,-79.011662E+00
+661.5000E+00,-78.407502E+00
+662.0000E+00,-77.803342E+00
+662.5000E+00,-77.199182E+00
+663.0000E+00,-76.981966E+00
+663.5000E+00,-77.363150E+00
+664.0000E+00,-77.744334E+00
+664.5000E+00,-78.125518E+00
+665.0000E+00,-78.506702E+00
+665.5000E+00,-78.887886E+00
+666.0000E+00,-79.269070E+00
+666.5000E+00,-79.650254E+00
+667.0000E+00,-80.031438E+00
+667.5000E+00,-80.412622E+00
+668.0000E+00,-80.619383E+00
+668.5000E+00,-80.796791E+00
+669.0000E+00,-80.974199E+00
+669.5000E+00,-81.151607E+00
+670.0000E+00,-81.329015E+00
+670.5000E+00,-81.506423E+00
+671.0000E+00,-81.683831E+00
+671.5000E+00,-81.861239E+00
+672.0000E+00,-82.038647E+00
+672.5000E+00,-82.061034E+00
+673.0000E+00,-81.752810E+00
+673.5000E+00,-81.444586E+00
+674.0000E+00,-81.136362E+00
+674.5000E+00,-80.828138E+00
+675.0000E+00,-80.519914E+00
+675.5000E+00,-80.211690E+00
+676.0000E+00,-79.903466E+00
+676.5000E+00,-79.595242E+00
+677.0000E+00,-79.287018E+00
+677.5000E+00,-78.922907E+00
+678.0000E+00,-78.543259E+00
+678.5000E+00,-78.163611E+00
+679.0000E+00,-77.783963E+00
+679.5000E+00,-77.404315E+00
+680.0000E+00,-77.024667E+00
+680.5000E+00,-76.645019E+00
+681.0000E+00,-76.265371E+00
+681.5000E+00,-75.885723E+00
+682.0000E+00,-75.626918E+00
+682.5000E+00,-75.739046E+00
+683.0000E+00,-75.851174E+00
+683.5000E+00,-75.963302E+00
+684.0000E+00,-76.075430E+00
+684.5000E+00,-76.187558E+00
+685.0000E+00,-76.299686E+00
+685.5000E+00,-76.411814E+00
+686.0000E+00,-76.523942E+00
+686.5000E+00,-76.636070E+00
+687.0000E+00,-77.007017E+00
+687.5000E+00,-77.484201E+00
+688.0000E+00,-77.961385E+00
+688.5000E+00,-78.438569E+00
+689.0000E+00,-78.915753E+00
+689.5000E+00,-79.392937E+00
+690.0000E+00,-79.870121E+00
+690.5000E+00,-80.347305E+00
+691.0000E+00,-80.824489E+00
+691.5000E+00,-81.294662E+00
+692.0000E+00,-81.731142E+00
+692.5000E+00,-82.167622E+00
+693.0000E+00,-82.604102E+00
+693.5000E+00,-83.040582E+00
+694.0000E+00,-83.477062E+00
+694.5000E+00,-83.913542E+00
+695.0000E+00,-84.350022E+00
+695.5000E+00,-84.786502E+00
+696.0000E+00,-85.222982E+00
+696.5000E+00,-85.624973E+00
+697.0000E+00,-86.007181E+00
+697.5000E+00,-86.389389E+00
+698.0000E+00,-86.771597E+00
+698.5000E+00,-87.153805E+00
+699.0000E+00,-87.536013E+00
+699.5000E+00,-87.918221E+00
+700.0000E+00,-88.300429E+00
+700.5000E+00,-88.682637E+00
+701.0000E+00,-88.992995E+00
+701.5000E+00,-88.647651E+00
+702.0000E+00,-88.302307E+00
+702.5000E+00,-87.956963E+00
+703.0000E+00,-87.611619E+00
+703.5000E+00,-87.266275E+00
+704.0000E+00,-86.920931E+00
+704.5000E+00,-86.575587E+00
+705.0000E+00,-86.230243E+00
+705.5000E+00,-85.884899E+00
+706.0000E+00,-85.224325E+00
+706.5000E+00,-84.318085E+00
+707.0000E+00,-83.411845E+00
+707.5000E+00,-82.505605E+00
+708.0000E+00,-81.599365E+00
+708.5000E+00,-80.693125E+00
+709.0000E+00,-79.786885E+00
+709.5000E+00,-78.880645E+00
+710.0000E+00,-77.974405E+00
+710.5000E+00,-77.040873E+00
+711.0000E+00,-75.054569E+00
+711.5000E+00,-73.068265E+00
+712.0000E+00,-71.081961E+00
+712.5000E+00,-69.095657E+00
+713.0000E+00,-67.109353E+00
+713.5000E+00,-65.123049E+00
+714.0000E+00,-63.136745E+00
+714.5000E+00,-61.150441E+00
+715.0000E+00,-59.164137E+00
+715.5000E+00,-57.906698E+00
+716.0000E+00,-57.412362E+00
+716.5000E+00,-56.918026E+00
+717.0000E+00,-56.423690E+00
+717.5000E+00,-55.929354E+00
+718.0000E+00,-55.435018E+00
+718.5000E+00,-54.940682E+00
+719.0000E+00,-54.446346E+00
+719.5000E+00,-53.952010E+00
+720.0000E+00,-53.457674E+00
+720.5000E+00,-53.951364E+00
+721.0000E+00,-54.495108E+00
+721.5000E+00,-55.038852E+00
+722.0000E+00,-55.582596E+00
+722.5000E+00,-56.126340E+00
+723.0000E+00,-56.670084E+00
+723.5000E+00,-57.213828E+00
+724.0000E+00,-57.757572E+00
+724.5000E+00,-58.301316E+00
+725.0000E+00,-59.284085E+00
+725.5000E+00,-60.885621E+00
+726.0000E+00,-62.487157E+00
+726.5000E+00,-64.088693E+00
+727.0000E+00,-65.690229E+00
+727.5000E+00,-67.291765E+00
+728.0000E+00,-68.893301E+00
+728.5000E+00,-70.494837E+00
+729.0000E+00,-72.096373E+00
+729.5000E+00,-73.697909E+00
+730.0000E+00,-74.093158E+00
+730.5000E+00,-74.321254E+00
+731.0000E+00,-74.549350E+00
+731.5000E+00,-74.777446E+00
+732.0000E+00,-75.005542E+00
+732.5000E+00,-75.233638E+00
+733.0000E+00,-75.461734E+00
+733.5000E+00,-75.689830E+00
+734.0000E+00,-75.917926E+00
+734.5000E+00,-76.264850E+00
+735.0000E+00,-76.840850E+00
+735.5000E+00,-77.416850E+00
+736.0000E+00,-77.992850E+00
+736.5000E+00,-78.568850E+00
+737.0000E+00,-79.144850E+00
+737.5000E+00,-79.720850E+00
